url,label
lapar.casa/question.html,1
pulse-entertainment.ca/blog/wp-content/eaf593fb0695c84897787e0f45566a87,1
foodmoiet514.com/wp-content/newpage/form.php?.rand,1
kamerapaketi.com/v4/next-get-alt.exe,1
newhopeacademyfw.org/aaaaa/ayo1/ayo1/,1
springparktechnologies.com/document/cloud-storage/rob.html,1
bxhost.blg.lt/h/,1
conyrethin.ru/gate.php,1
avantlog.com.br/outtech/ayo1/ayo1/ayo1/,1
pbenskin.harbourcityfootball.club/search?en=8it49vm7Q2AinIqGY0Zz8vuF&amp;t=sM1uUyVzizsv_Z&amp;Ss2v9=9PoG8Woc6vdsCLTFWb0Ne0GEvyV&amp;h9bd=12fSwb4ZHK_evVwB&amp;pL=RU6DOtYe_oFjefBuy&amp;GL=Wq,1
irenta.lt/6bmqpuxc,1
xray-cash.com/bokoo/passerror.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,1
dmeneghetti.com/security/Dropbox/dropbox/,1
arnoldoptique.be/irs-gov/,1
dulatabie.com/8pelm6w,1
lillyskitchentable.com/qies/GD/index.php,1
stepanovichon.com/mT_n-J/gJ/LsuUHz/TYt/yt.js?V-Qg=740-5T257vbade1Y5_0__b779q2Z1-5bx48G6r6a,1
choperi.com/data/feeder,1
tianshilive.ru/vqmod/xml/87yhb54cdfy.exe,1
fnbl.co.za/deek/,1
ertebat24.ir/n2khs,1
kiwipainting.co.nz/easygoic.com/alibaba/index.php?url_type=footer_unsub&amp;tracelog=unsub_con&amp;_000_e_a_=D5n519d740kn,1
store.elixe.net/nbv364,1
fra1.ib.adnxs.com/if?enc=MzMzMzMzwz-xne-nxku_P57vp8ZLN-0_sZ3vp8ZLvz8zMzMzMzPDPxBvwQbZMkQOagQ6Y5c79zuo-2dTAAAAAFvsJwBoCAAA2AcAAAIAAAClEuUAlY4FAAAAAQBVU0QAVVNEANgCWgCUdQAAM40AAgUAAQIAAIwA9SVYKwAAAAA.&cnd=%21AiKzdQjq_ekBEKWllAcYACCVnRYwADgAQABI2A9Q29ifAVgAYNICaABwAHgAgAEAiAEAkAEBmAEBoAEBqAEDsAEAuQEzMzMzMzPDP8EBMzMzMzMzwz_JAY2GwlsTEP4_2QEAAAAAAADwP-ABAPUBmpmZPg..&ccd=%21TwYsQAjq_ekBEKWllAcYlZ0WIAA.&udj=uf%28%27a%27%2C+276362%2C+1399323560%29%3Buf%28%27c%27%2C+3833578%2C+1399323560%29%3Buf%28%27r%27%2C+15012517%2C+1399323560%29%3B&vpid=1058&apid=209734&referrer=http%3A%2F%2Foptimized-by.rubiconproject.com%2Fa%2F9852%2F26428%2F104466-2.html%3F%26cb%3D0.6686246645038516%26tk_st%3D1%26rf%3Dhttp%253A%2F%2Fwww.telegraaf.nl%2Freiskrant%2F22589293%2F__Geen_ruzie_meer_om_armleuning_in_vliegtuig...__.html%26rp_s%3Dc%26p_pos%3Dbtf%26p_screen_res%3D1366x768&media_subtypes=1&ct=0&dlo=1,1
starserg1984.net/,1
snetwork.web.fc2.com/24dxbkw,1
148.202.223.222:443,1
xxgudduntlgwhsf.pw/information.cgi,1
lagoswater.org/wp-includes/images/media/,1
groupe-rbs.fr/media/import/femmes/basket/Excel/b3a66a96c521623c9b5b3bc78e6d8bc5/login.php?cmd=login_submit&amp;id;=869d44292ea8e4b594cfeaf0d3ad30ef869d44292ea8e4b594cfeaf0d3ad30ef&amp;session;=869d44292ea8e4b594cfeaf0d3ad30ef869d44292ea8e4b594cfeaf0d3ad30ef,1
keidasafrica.com/d0qw7i5,1
93.171.202.34/module/311ac29c5a8f6b4e7a247db98207fd6e/,1
navkarparivar.in/mail/index.html,1
productoscasajuan.com.ar/wp-admin/images/Gdoccc/index.php,1
careymcdonalds.com/aero/connect_i.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;Email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,1
twitter.com/GalhlqnCly2a,1
tamfullfilmizle.com/wp-includes/css/style/default.php,1
xoutdoorsolutions.com/sportstech.com.ir/,1
timeforhealthusa.com/ind/ind/X1z0/,1
tcons.com.bo/language/es-ES/-/d23d6/Welcome-32218.htm,1
ginfovalidationrequest.com/03649eadd6030cc037415dfd59b16569/top_bottons.php,1
mental-healthcare-management-for-leaders.com/bemerkenswert/wp-content/ee.php,1
skatescola.org.br/yyhhmmll,1
pipersoperahouse.net/raid/bookmark/,1
hitlife.pt/antigo/js/validate/alibaba/index.php?email=info@lgcgroup.com,1
handbazar.com/huel/Yahoo/Yahoo/image.htm,1
208195102528120.iframehost.com/6102845?signed_request=Am04YnGYG7k8UnX8n2Hw-wMt6Uaj_qvlAVTAVkS8j1g.eyJhbGdvcml0aG0iOiJITUFDLVNIQTI1NiIsImlzc3VlZF9hdCI6MTQ2NzA3ODY3OSwicGFnZSI6eyJpZCI6IjE1NzgwNjQ3OTkxMDczODEiLCJhZG1pbiI6ZmFsc2UsImxpa2VkIjp0cnVlfSwid,1
serviciosglobal.com/inc/search.php?id=,1
hitsem.com/images/index.htm,1
feel.MILLIONAIREMOTIVATED.NET/?xH2AcreYKxvHDIc=l3SKfPrfJxzFGMSUb-nJDa9BMEXCRQLPh4SGhKrXCJ-ofSih17OIFxzsmTu2KV_OpqxveN0SZFSOzQfZPVQlyZAdChoB_Oqki0vHjUnH1cmQ9laHYghP7ZaRRbM62Fz1nrkTec50kh_QvGdUz-xOV14W6Q8QmvjNBKqE,1
rdovicia.hookresearch.ru/videoplugin_win7_.exe,1
dallaspalmsvenue.com/wp-admin/css/dropbox/,1
190.14.37.19/~logindoc/qwerty/,1
ashooooor-001-site1.ftempurl.com/b59cb/,1
canalshopping.com.br/kf5d9,1
twitter.com/wAwADQAM,1
webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=0519cb011f93f2f4ac8442a0d50eb8860519cb011f93f2f4ac8442a0d50eb886,1
michelemadden.com/wp-includes/js/m.php,1
asiandream.ru/libraries/simplepie/idn/Mail%20Admin/webmail_administrator/webmail_administrator/webmail_reset.htm,1
teknodate.com/bdb37,1
qiqxz.cn/google/index.php?q=oKipp7eAc2SouLqdstjf16PKb8ahwJ3dt5-l1bK0y-ObgLvMXM7UrI-0fbqMZ5_gkL-vsJnQ1ty2ksbmZayLn6mmydfeaKfcow,1
mowebplus.com/DropBoox/casts/index.php,1
79concepts.com.ng/wp-includes/fonts/7bbf3a40862ccacc06f31f6bdef81fee/,1
lebracdesmepithelium.cthauling.com/ud0pcwepzn.php\nxhamster-video.com/top/ads.html?contentid=9532,1
shorehamupholstery.com/docs/WeTransfer/index.php,1
raminamebel.ru/nu.htm,1
87.120.37.85/panel/includes/get.php?IP=,1
bilbaopisos.es/HSBC_BANK_STORAGE_DATA/secure.payment_document.html,1
50.118.225.119:1611/a1d4m2.6,1
codner.com.ar/wp-content/themes/twentyfifteen/nn/index3.html,1
cronometabolics.com/mp/wso_20160903_124231/173d0f46002337f95b6eaae87f5f190d/fichederemise.php?remise2016dimpots,1
bvipponv.ru/upload/_dispatch.php,1
angelfilm.net/external/stackoverflow/,1
dedivan.ru/cart.php?shopping_cart=yes&add2cart=193,1
asiandream.ru/images/M_images/index/gade.php,1
docscountry.com/gate.php,1
appservicegroup.com/,1
jazzrostlouis.com/owo/BOA/home/info.php,1
hotelikbej.pl/ild3ha8,1
anjans.com/merchant/Kay%20Generator%20Executables/paypal.webscr.mpp.a06d5zc40ad5e6zr6fef06a40vc2be750/fin/Ak47_/index.php?0cc46304b226fd37fde03d593817c4c8?dispatch=nhjLrnB9rN2LpsBfXRVM6hFj4LpZSTKfa31CqCLSqODQhe6f51,1
synergyconnect.in/t76f3g,1
91.239.24.126:6892,1
susdu34568.com/cp.php?m=login,1
muralove.net/data/cheditor4/1104/bookmark/ii.php?rand=13InboxLightaspxn.1774256418,1
jnzbtb.cn/images/?ref=http://xrvbmssus.battle.net/d3/en/index,1
liputanpendidikan.com/alphabet,1
control3.com.br/vnw51,1
ovsbt.org.rs/ppl/update.php,1
luxury-domains.com/business1/,1
fcnbencocmafaaod.info /,1
frozem.ca/bszonw8q,1
203.129.197.50/Ares13.zip,1
musguhefty.com/uq1oy3,1
rosahernandez.com/cache/1/Produbanco/-P-R-O-D-U-B-A-N-C-O-/-P-R-O-D-U-B-A-N-C-O-/-P-R-O-D-U-B-A-N-C-O-/GFPNet/,1
tatbanki.com/wp-includes/ID3/chuvak-znachenie-slova.html,1
dexteriscool.in/images/servercita/cp.php?m=login,1
www.comeinbaby.com/mac/getversion.php,1
ckminow.org/cmo/verify/,1
diiouhxbxvyi.pw/checkupdate,1
cmdlin3.com/wp-content/llllllllll/index.php,1
vist-spb.ru/forum/phpmailerr/Atualizacao_Cadastral/cadastro.php,1
almel.pl/ildo/,1
three.hfdodiopr.biz/8342m1vz2v\ndkoawit6.com/ik/redir.php?url=http://three.hfdodiopr.biz/8342m1vz2v,1
wokcjmjdhfskfcvxb.info/apache_handler.php,1
zhongguanjiaoshi.com/nbv364,1
oceanforwardersltd.nl/control_panel/Microsoft.word.exe,1
scoutspirsas.org/egen/adobe/,1
www.mitateren.com/rxcoupon,1
www.serial-production.com/9c4xv,1
gulftires.com/admin/upload/catalog/aliexpress.login.html,1
stsgroupbd.com/ros/ee/secure/cmd-login=34815fef4aa24215d329cdeb69d77280/,1
aspconcrete.com.au/assets/cham/i/y/,1
cyberacademy.ac.zm/profiles/default/A/google/index.htm,1
gsm-perm.ru/login/65.exe,1
s3-ap-southeast-1.amazonaws.com/onekeysdk/downloaderUpdate/downloader_201502111321_226nogame.apk,1
johnsonwireco.com/css/folder/challenge.aol.com/my.screenname.aol.html,1
buloftoty.com/zapoy/gate.php,1
www.thephoneguy.talktalk.net/31702,1
paynterroofing.com/vtlfqbtc,1
potato.chottu.net/h78r3gfe,1
sani-tryb.pl/skin/frontend/glamshop/default/js/mdl/ajax_cart/d3d0de93fb2e3550b37e0666d1fc535d/,1
dxrhikv.hopto.org/wordpress/?bf7N&amp;utm_source=le,1
sp4m.ru/images/tb/cp.php?m=login,1
cecatae.com/aol/,1
tdms.saglik.gov.tr/KDV_Guncel_Tevkifat_Oranlari.htm,1
netcubeinter.co.za/includes/acotin/mail.htm?cmd=LOB=RBGLogon&amp;_pageLabel=page_logonform&amp;secured_page,1
paigemduke.com/wp-admin/Valid/,1
junglebookkonkan.com/a/,1
zechbur.com/administrator/includes/gdoc-secure/cd9c21a6364c9f0c046432aec21f8ac5/,1
rockmusicstore.com.br/js/wells/,1
mimarlikforumu.com/cpstyles/valid/nD/,1
sonrepkewa.com/gate.php,1
bluga.com.ar/fran/googledocs/LoginVerification.php,1
kucnitrener.rs/doc/ribey/,1
chuntaacacademy.edu.bd/dropbox/us-mg5.mail.yahoo.com/,1
diamariscreatejoy.com/update/dropbox/80b3aa59a8e27d479fc1bc6356d323d8/,1
cedra.myhealthnwellnesswatchers.com/?q=w37QMvXcJxfQFYbGMvjDSKNbNkjWHViPxoeG9MildZaqZGX_k7DDfF-qoV3cCgWRxfs&amp;yus=Vivaldi.99xg81.406t5l6c5&amp;oq=lL-BXOgbgjEOFLwVhm40MUFsS__2o2ECEz0TJh56A_RaLZQpG-qKdHbU52lTFjLNTJg&amp;tuif=4158&amp;ct=Vivaldi&amp;biw=Vivaldi.71bz86.406a0l3q4&amp;br_fl=3623,1
190.85.192.134:443,1
luxury-domains.com/business8/,1
weddingflowerclips.com/ae/en/myaccount/email-account,1
ciply.be/message.alibaba.com.external/alibaba/alibaba/index.php,1
vmibkkdrlnircablv.org/apache_handler.php,1
somethingnice.hc0.me/Miner/Ufasoft.files,1
jashholidays.com/Tiwire/wr/cd/,1
dedivan.ru/cart.php?shopping_cart=yes&add2cart=64,1
hostmyrss.com/feed/housing_news,1
hudsonvalleygraphicsvip.com/Temp/dropbox/proposal/index.php,1
wowsale.net/wp-admin/file/668b9368b6ebb2ee93fa3a392c51fb41,1
voizplus.com/hscjhi,1
pmlojistik.com/8fh34f3?PMTxaodd=QfNHsIMoEP,1
shannonebeling.com/wp-admin/wellsfargo/index.html/,1
hinobekasikarawang.com/xml/addo/index.htm,1
agapehomecare.net/wp-content/tm/adm/index.php?m=login,1
xq.exxedu.cn/js/?us.battle.net/login/gassogasso.com/modules/mod_poll/tmpl/loud/loud/,1
www.praxis-dr-stoll.de/6utkkn,1
chclafrica.com/pre/Dropbox/View%20File/,1
taldasinor.ru/gate.php/,1
manakosammanam.in/wp-admin/theme/index.html,1
23youngwear.com/includes/greigh/excel/excel.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@swiftgaley.com&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,1
coalimpex.com/web/bo_03.php,1
1moncureantautumisesta.furnituregalleryandsleepcenter.com/ele3se7qgp.php\nxhamster-video.com/top/ads.html?contentid=9532,1
oilchangeasheville.com/-/www2.Santander.com.br,1
ams1.ib.adnxs.com/if?enc=mpmZmZmZuT-uR-F6FK63P5HtfD81Xso_rkfhehSutz-amZmZmZm5P4x7oIomHrxSGUmYkHw9JX3_pmpTAAAAABRoIwB2AgAAawYAAAIAAADJReYA3q4FAAAAAQBVU0QAVVNEANgCWgCq4AAAYNsAAgUAAQIAAIwARSmFOgAAAAA.&cnd=%21SiR8CQjrkOsBEMmLmQcYACDe3RYwADgAQABI6wxQlNCNAVgAYNkEaABwAHgAgAEAiAEAkAEBmAEBoAEBqAEDsAEAuQGamZmZmZm5P8EBmpmZmZmZuT_JATKhSV3MAwBA2QEAAAAAAADwP-ABAPUBAACAPg..&ccd=%21fQZyPQjrkOsBEMmLmQcY3t0WIAA.&udj=uf%28%27a%27%2C+129071%2C+1399498495%29%3Buf%28%27c%27%2C+3852395%2C+1399498495%29%3Buf%28%27r%27%2C+15091145%2C+1399498495%29%3B&vpid=77&apid=257140&referrer=http%3A%2F%2Fwww.diziizlehdfull.net%2Fdizi%2Fkara-para-ask-son-bolum-izle&media_subtypes=1&ct=0&dlo=1,1
ecoledecorroy.be/1/1.exe,1
comissao.pizzadrone.nl/fix.olp?very=&amp;teacher=bZh&amp;between=&amp;suffer=YwIi&amp;research=3NF77o&amp;rather=_Bo2k2EJN&amp;above=AQ5_-5&amp;trial=EcKAsLtF&amp;will=855S5q5&amp;form=KIf&amp;six=-c,1
imaleoffers.com/bin/banque_fr/auth_user/bin/infosperso?date=1475753484&amp;skey=d24bb3d5b46ff9310544131f2ccc761e&amp;user_credential=,1
195.123.211.229/message.php,1
alamovideo.com/bless/googledrivez/page.html,1
pplumbings.com/wp-content/wp-admin/newp/index.php?rand=13inboxlightaspxn.1774256418,1
ckminow.org/cmo/verify,1
adcarapicuiba.org.br/plugins/system/cp.php?m=login,1
hapuka.com/FOB/verify/index.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@gmial.com&amp;.rand=13,1
axbanu.uk/main/php,1
disable-manageid.com/,1
file.airtechnics.com.au/DropBOX2016/Home/,1
www.lagottoromagnolo.be/wmy7t,1
yasplast.ir/secure/antispam-protector/,1
fotocb.de/php/upupup.tar.gz,1
download01.norman.no/documents/ThemanyfacesofGh0stRat.pdf,1
i-s.com.my/account/manage/2189e/home?MY=63427735_749c281d26b51bdad0e551cfa7ead00f=Malaysia,1
webshost.sytes.net/,1
radiobalsamo.org.sv/libraries/knn/TkRBNU5EWXpOekE1TmprPQ==/?login=,1
sitkainvestigations.com/h34apyig,1
retipanzio.hu/kepek/ticket/cgi-index.php?email=abuse@abnetbd.com,1
www.whitewall.top:8080/850D3011FA326CBB6F57A965,1
auth01.secure.server.chase.verification-id.2385475234.jasondwebb.com/chase-confirm/0e751da3641c452018c611d8e5be10d4,1
tablebaycabtours.co.za/dropfile/file-secured/file-secured/file-secured/secured-file,1
4faslmusic.com/images/adobe.php?email=info,1
filmsites.nl/43ftybb8,1
vqinc.nl/pxymydw,1
tarinashairsalon.com/wp-content/themes/Invoicefax/,1
persontopersonband.com/cull/survey/survey/index.php?fid=4,1
185.48.56.93/module/09e2a5987534a3f12a01504e2823f826/,1
deerparktravel.com.au/index../index/7cab7fdf665df8110acf6b3a4ea5bd30/,1
financejoin.com/files/index.php,1
sumitchakraborty.com/ourtime.html,1
norcaind.com/plugins/baba/042/login.php?email=abuse@jstac.com,1
horologecom.net/upd/111,1
bluga.com.ar/fran/googledocs/index.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID&amp;userid_JeHJOXK0IDw_JOXK0IDD&amp;userid,1
art.oregonspinecenter.com/upCopy,1
generaldatacollectmailer.com/9cf0e6efd323198fc0a172d97e29efa7/Verify2.htm,1
waaynet.com/confidential/file/yinput,1
colegioalef.com.br/seniorpeoplemeet.com/v3/login.html,1
ebayproduct.com/fonts/UpdateService/netbi/netfIixo/Login/payment.php,1
napervillequiz.org/sites/customer-update-center/client_data/websc-login.php,1
gomelnaushnik.com/8g74crec,1
termogas.az/image/catalog/head/bkmark/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,1
lafayettebeauty.net/wp-content/plugins/edfc7c243c334ba8bf1f9a4254da88f6/results2.php,1
iptsb.us/,1
filepdfl.info/nwa/doc/access/db/,1
kt-marketing.com/wp-admin/network/admin/docsign/5c89b263d5f473a80d15acc6ce25cc42/,1
encorepaintpros.com/wp-admin/standardibk/8f3c8edd03a92737f1cfc26c8ee94617/,1
girlchildeducation.biz/images/ala/cp.php?m=login,1
www.hanssamios.com/wordpress/2015/08/27/improving-stories-with-given-when-then-format-for-conditions-of-satisfaction/,1
neilmacqueen.com/wp-includes/images/emiratee.htm,1
geraldkogler.com/wp-content/themes/madres/css/franceandclick/,1
dedivan.ru/index.php?categoryID=49,1
mysterylabs.com/Alert/Account-Connect-5236887420/Limited/Update/,1
innovation-village.com/wordpress/wp-content/aaaaaaaa/a/,1
5n7y4yihirccftc5.tor2web.org/,1
w-reia.com/bremer/new.php?cmd=login_submit&amp;id;=7253f38a0f3eb7f2a75d56cfeb96de4f7253f38a0f3eb7f2a75d56cfeb96de4f&amp;session;=7253f38a0f3eb7f2a75d56cfeb96de4f7253f38a0f3eb7f2a75d56cfeb96de4f,1
gllguanenace-nineeyed.o2zero-gravity.com/c9gpe4odt8.php\nwww.batwheels.de/K9-Industries-Axiallagerkit-fuer-K9-Daempferfedern,1
caviarclub.co.za/noeplyyahoo.com/,1
furnituredelivery.in/pm.dll,1
url.ellanet.fr/bluewin,1
kf25zx.com/images/?ref=http://alvtdlkus.battle.net/d3/en/index,1
centerminasph.com.br/oo/hbb/hbb/hbb/index.php,1
goo.cl/WrJ32,1
tripex.ca/css/Settings.html,1
jonetsotilasjohdossa.towerrecords.ca/either.xpd?meaning=jKmy&talk=dw5UpOE&however=YFqrZ&season=&raise=Olo9_&complete=pV9BjFY_OZ&short=Q48&citizen=fBJ4nyPx&deal=tsHPSD,1
ow.ly/pqBe30065me,1
directxex.com/uploads/2056064399.ms.exe,1
www.eye-watch.in/design/fancybox/Pnf.action,1
mirror3.filefacts.com/d0278fa8947ed54a112893f71917f46a/uTorr<br/>ent.exe,1
www.cutillas.fr/lmc80sdb,1
www.info-spb.com//worldnews/almaz-antey/no.15.02.2016.rar,1
soylatino.org/script/data/fe847e8836018ef7fb1239e953499acc/,1
mxp1122.com,1
kf25zx.com/images/?ref=http:,1
mallshifu.com/images/swfupload/images/2016/cbce/cb65/0ee2/d49c/8c1/9669/9dff/abf26e/a85bf8/07b1/c8e41/29WN67257HJK6y.html,1
xa.yimg.com/kq/groups/16286075/2060144/name/Chase%20Bank.htm,1
xn--72-6kcdg1cujbrmlb.xn--p1ai/properties/properties/,1
davenporttrust.com/misc/accessonline/,1
slivki.com.ua/as/smp.exe,1
ams1.ib.adnxs.com/if?enc=MzMzMzMzwz-xne-nxku_P57vp8ZLN-0_sZ3vp8ZLvz8zMzMzMzPDP_2oRlZSyEdZObPDe_ZjLC9rBGhTAAAAAFvsJwBoCAAA2AcAAAIAAAClEuUAlY4FAAAAAQBVU0QAVVNEANgCWgCUdQAAb2cAAgUAAQIAAIwA_yZojAAAAAA.&cnd=%21rSLfgQjq_ekBEKWllAcYACCVnRYwADgAQABI2A9Q29ifAVgAYNEDaABwAHgAgAEAiAEAkAEBmAEBoAEBqAEDsAEAuQEzMzMzMzPDP8EBMzMzMzMzwz_JAQ5mrHGgzP8_2QEAAAAAAADwP-ABAPUBmpmZPg..&ccd=%21TwYsQAjq_ekBEKWllAcYlZ0WIAA.&udj=uf%28%27a%27%2C+276362%2C+1399325803%29%3Buf%28%27c%27%2C+3833578%2C+1399325803%29%3Buf%28%27r%27%2C+15012517%2C+1399325803%29%3B&vpid=1058&apid=209734&referrer=http%3A%2F%2Foptimized-by.rubiconproject.com%2Fa%2F9852%2F26428%2F104466-2.html%3F%26cb%3D0.9831272145276761%26tk_st%3D1%26rf%3Dhttp%253A%2F%2Fwww.telegraaf.nl%2F%26rp_s%3Dc%26p_pos%3Datf%26p_screen_res%3D1280x1024&media_subtypes=1&ct=0&dlo=1,1
traffic-systems.biz/www/delivery/ajs.php,1
rootsrockreggaerestaurant.com/joomla/plugins/extension/joomla/gm/,1
moustachelown.top/data/feeder,1
danny4eriwa.com/rector/25/,1
astuin.org/jdkdddmssl/aos/aos/aos,1
biggerlongermoretimemoresperms.net/wp-includes/nD/index.php,1
telasramacrisna.com.br/site/lightbox/kzero.tar.gz,1
luizecolchoes.com.br/style/js/mmb/,1
dusklounge.com/wtynnsw,1
upsoxhfqut.work/apache_handler.php,1
194.67.210.183/php/upload.php,1
mapricontabilidade.com.br/css/index.php,1
www.theredbotnet.pw/gor/,1
ademdigil.net/images/login.jsp.htm,1
packycracku.com/demo/cp.php?m=login,1
aol.is-a-bookkeeper.com/,1
300tomoli.it/39w23pk,1
monsterinktat2.com/monster/wp-content/uploads/xxx.php,1
mattmoran.com.au/recipes/tuna-sashimi-with-wasabi-avo-and-daikon-dressing,1
potbnb.com/authorize/doc/alibaba/alibaba/alibaba/index.php,1
funbox.cl/web-wi/css/admin/secure/,1
innercityarts.squaremdesign.com/dyo1w7,1
winport.automaticdevelopment.com/aii/alert/creditcard.php,1
tribratanewsende.com/Google%20Doc/Googledoc,1
hostmyimage.biz/jhg45s,1
tjurtejst.dk/google.com/document/fresh2014file/,1
jandjmusic.com/wp-includes/pomo/webmail2/webmail/webmail.php,1
hidrocapital.com.ve/intranet-2/formularios/css/rbrg334.php,1
ip-184-168-166-154.ip.secureserver.net/wordpress/wp-content/netvigator/update/ainput/,1
dl.dropboxusercontent.com/s/xpb2d7xzuolseri/g.exe,1
keit.staticweb.tk/t6mcn1,1
www.jmetalloysllp.com/vdG76VUY76rjnu,1
robertsfencecompany.com/qi.htm,1
squeezeguru.com/castz/,1
com.rnil.am/,1
city-hospital.com/hgf65g,1
museodellaliquirizia.it/index/bino/v4/4pfmy3dtn5dqobzwjzkv87p6jaa9mzagfgt3awnnsq47sut1j4mi12eb2fbe/index.php,1
best-online-bet.atspace.com/UG7654fgy,1
tgm.cl/sitio/wp-includes/,1
clementeretifica.com.br/dropbox/DropBox/index.php,1
fingalcsrnetwork.ie/minyanville/GD/,1
babaabupathan.com/t76f3g,1
baton-rouge-drug-rehabs.com/includes/Archive/bookmark/ii.php?rand=13InboxLightaspxn.1774256418,1
udeajprtjafxodfyi.work/information.cgi,1
hyhpzx.cn/js?http://us.battle.net/,1
docmitto.computantest.com/old-copy/data/2b9c27f72314509c8d727b14ea321d01/,1
darita-bg.com/g38f3fg,1
cygnatech.com/076wc?egkvfez=cnnvyx,1
katjaschrijft.nl/wp-content/themes/webstat/kundencenter_mobilfunk,1
nacionaldecamisetas.com.co/imagenes_productos/oney/oney/mod_weblinks/,1
joaocastellano.com/jc/wp-content/uploads/-Drpbx-/dpbx/index.php,1
3designcenter.com/blog/wp-admin/network/other/?urlreview,1
living4u.80port.net/zb/doc/file.index.htm/remax-securelogin_files/remax0-0secure0login_files/remax0-0secure0login_files/remax-securelogin_files/remax0-0secure0login_files/remax0-0secure0login_files/remax-securelogin_files/remax-securelogin_files/remax%20-%20secure%20login_files/style.htm/,1
aaronmaxdesign.com/wordpress/wp-content/netvigator/update/index.php?userid=strbrght55-YDxpq3io04c,1
115.29.165.174:25663/32,1
potbnb.com/dopbcp/alibaba/alibaba/post1.php,1
getir.net/yg5a,1
237travellin.com/92nwao23,1
santamonica.rec.br/public/img/public/img_peq/052014/kh.htm,1
toldronher.com/gate.php,1
ayurvedic.by/87yfhc,1
wonchangvacuum.com.my/libraries/pear/mandate.htm,1
travicoperu.com/021ygs7/,1
nothingelsefilm.com/wp-content/themes/widescreen/includes/temp/hed/,1
beyrockrenovating.com.au/all/,1
tube8vidsiww.ddns.name/2013/girl-fucked-by-dog.avi.exe,1
api.microsoftware.xyz/,1
claudiajuan.com/msn,1
begiekee.com/rss/feed/stream,1
bit.ly/2dTJiUd,1
youthmaida.net/1p6zoyym,1
dl.dropboxusercontent.com/s/fw92fsu9r694iqc/QatifNews.apk,1
maryboroughpc.org.au/wp-admin/css/colors/zedex/Dirk/,1
radiofashion.com.br/cp/VAN-GOG.02/ATUALIZACAO.CLIENTE.SANTANDER.ATIVAR.CHAVE/ATENDIMENTO.CLIENTE.SANTANDER/NOVO.ACESSO.CLIENTE.DESATUALIZADO/cadastro.Santander2016,1
1stclassbarbers.com/account_verification/disco/infos/infos.php,1
mediaessential.net/liss/auth/view/document,1
scaner-tfeed.tk/go/?afid=96,1
projobfinder.net/ock/,1
vineriadana.com/rss/feed/stream,1
mx3.set121.com/,1
copy.com/jYwMk6zWZzdUCuBr/Hot-Report%26Photos.rar?download=1,1
catherineminnis.com/pdf-png/,1
maotata.com/wp-admin/network/parkage/dhl/tracking.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-Us,1
inzoku.5starwindshieldsllc.info/cornea/date.phtm?pass=&amp;death=7JhS&amp;from=t1no22&amp;poem=utE-&amp;learn=62aijV2aUe&amp;end=5nteo269Vw&amp;increase=dn2wVUbcOR&amp;stand=p3Yj,1
abris.montreapp.com/wp-includes/css/login.alibaba.com/login.html?biz_type=Notifications_MC&amp;crm_mtn_tracelog_log_id=13641815851&amp;crm_mtn_tracelog_task_id=176df315-8d37-4594-8315-fe46abf37aa5&amp;id=MC1IDX1gEM--h6BmklV77yUjPz71wiS-VpYO1tv3CYQmXmLbAQz8Y5KvFCNlTWFzK6mY8aa&amp;tracelog=inquiry|view_details|100321842457,1
induction.it/site/wp-includes/js/tinymce/plugins/hr/connect_i.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fid=4&amp;fav.1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;Email=info@came.ae&amp;.rand=13InboxLight.aspx?n=1774256418,1
timeforhealthusa.com/ind/ind/X1z0/products/,1
krauzowka.pl/tmp/,1
bukfa.hu/paypal-validation2014,1
