url,label
http://babal.net/books/view/1458/%D9%8A%D8%A7%D8%B2%D9%8A%D9%86%D9%8A-%D8%B3%D8%A7%D9%83%D8%AA,0
http://stackoverflow.com/questions/25643145/upload-file-validation-model-in-asp-net-mvc-razor,0
http://moviepilot.com/quizzes/2015/04/05/quiz-which-jurassic-world-dinosaur-are-you-2835001,0
http://ap.org/Content/AP-In-The-News/2014/AP-hires-Bussewitz-as-Hawaii-statehouse-reporter,0
http://censor.net.ua/video_news/335052/i_mozg_sebe_lichno_hirurg_zaldostanov_svoeyi_je_rukoyi_udalil_izvestnyyi_akter_efremov_jestko_vysmeyal,0
http://syosetu.com/searchuser/search/index.php?name1st=%E3%82%81&all=1&all2=1&all3=1&all4=1&p=11,0
http://motthegioi.vn/kinh-te/treo-thuong-1-ty-cho-nguoi-hien-ke-phat-trien-kinh-te-dat-nuoc-188313.html,0
http://perezhilton.com/2015-05-08-brad-pitt-angelina-jolie-by-the-sea-photos/?from=readmore_perezhilton&,0
http://clien.net/cs2/bbs/board.php?bo_table=cm_car&sca=%5B%EC%9D%B4%EC%95%BC%EA%B8%B0%5D,0
http://hollywoodlife.com/2015/04/08/khloe-kardashian-blonde-highlights-lax-airport-makeover-dye/,0
http://ap.org/Content/Press-Release/2012/AP-Images-to-distribute-royalty-free-images-from-Fotolia,0
http://superuser.com/questions/829050/how-can-i-get-apache-2-4-localhost-subdirectories-to-resolve-when-root-resolves,0
https://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E3%82%B2%E3%82%A4%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FXleTPAgYSxdO9tqX+%E7%88%BD%E3%82%84%E3%81%8B%E9%9D%92%E5%B9%B43%E4%BA%BA%E3%81%8C%E7%94%B7%E3%81%AB%E3%81%84%E3%81%8B%E3%81%95%E3%82%8C%E3%82%8B+%23ero+%23douga+%23agesage,0
http://extratorrent.cc/torrent_download/4189489/Jamaica+Inn.1939.720p.BluRay.X264.AMIABLE.torrent,0
http://hubpages.com/hub/A-Parents-Guide-to-Surviving-Air-Force-Basic-Training-Air-Force-BMTS,0
http://aljazeera.net/home/allprograms?programtype=eff1ba72-2465-4c24-ab83-25deeca2257c,0
http://torcache.net/torrent/6EF40918756FD3E56BA02D31FD498B4D5CC38CF9.torrent?title=[kickass.to]seventh.son.2014.3d.brrip.x264.yify,0
https://www.gov.uk/government/organisations/health-and-social-care-information-centre,0
http://onedio.com/haber/ozellikle-basarili-insanlarin-asla-sahip-olmadigi-20-yaygin-aliskanlik-507145,0
http://mic.com/articles/115844/the-creator-and-cast-of-the-wire-have-a-harsh-message-for-rioters-in-baltimore,0
http://olx.ro/i2/anunturi-agricole/animale-domestice-pasari/oi/anunturi-agricole/animale-domestice-pasari/oi,0
http://askubuntu.com/questions/623344/ubuntu-installation-vs-uefi-on-dell-xps-13-9343?answertab=active,0
http://bgr.com/2015/04/09/the-boy-genius-report-podcast-episode-6-galaxy-s6-htc-one-reviews/,0
https://www.gov.uk/government/organisations/national-crime-agency-remuneration-review-body,0
http://maybank2u.com.my/mbb_info/m2u/public/personalList04.do?cntTypeId=0&channelId=LOA-Loans&programId=LOA03-CarLoans&cntKey=&chCatId=/mbb/Personal/LOA-Loans,0
http://tobogo.net/cdsb/board.php?board=diet&bm=view&no=91&category=&auth=&page=1&search=&keyword=&recom=,0
http://cox.com/resaccount/sign-in.cox?onsuccess=http%3A%2F%2Fcox.com%2Fresidential%2Fsupport%2Fservice-appointment.cox&onfailure=http%3A%2F%2Fcox.com%2Fresaccount%2Fsign-in.cox,0
http://indianexpress.com/article/good-news/4538-vishyanand-outer-spaces-gift-to-indias-chess-champion/,0
http://ap.org/Content/Press-Release/2014/AP-top-editor-to-address-importance-of-press-freedom-around-the-globe,0
http://maybank2u.com.my/mbb_info/m2u/public/personalChannel01.do?channelId=BFIN02-TradeFinancing&chCatId=/mbb/Business/BFIN-Financing/BFIN02-TradeFinancing,0
http://allegro.pl/listing/listing.php?bmatch=seng-v10-p-sm-pers-isqm-chl-moda-0414&id=105411&order=m&string=%7Bstring%7D,0
http://olx.ro/i2/electronice-si-electrocasnice/telefoane-mobile/sony-ericsson/gtm.start,0
http://yourlust.com/videos/asian-tattooed-babe-on-thongs-gives-eager-blowjob-on-a-pov-camera.html,0
http://thenextweb.com/apps/2014/08/12/squarespace-releases-two-android-apps-note-blog-help-customers-manage-sites/feed/gtm.js,0
https://privatbank.ua/business/universalnyje-reshenija/konsul-tacionnaja-podderzhka-/,0
http://udn.com/news/story/7334/898620-%E5%8F%B0%E8%83%9E%E6%AC%8A%E7%9B%8A%E4%BF%9D%E9%9A%9C%E4%B8%AD%E5%BF%83-%E7%A6%8F%E5%B7%9E%E9%A6%96%E6%8F%AD%E7%89%8C,0
http://olx.ua/uk/list/q-%D0%B1%D0%B0%D0%BB%D0%B5%D1%82%D0%BA%D0%B8/?view=galleryWide,0
http://pikabu.ru/story/mozhet_nakonets_budet_nayden_otvet_na_vopros_quotkto_kruche_byetmen_ili_supermenquot_3335341,0
http://espn.go.com/nba/insider/story/_/id/12873456/the-new-orleans-pelicans-made-right-call-firing-monty-williams-nba,0
http://ap.org/Content/AP-In-The-News/2014/AP-chief-urges-governments-to-support-free-press,0
http://olx.ua/uk/list/q-%D1%84%D1%83%D1%82%D0%B1%D0%BE%D0%BB%D0%BA%D0%B0/?search%5Bprivate_business%5D=business,0
http://fanpage.gr/family/antras/%ce%bf-%ce%bd%ce%b5%ce%b1%cf%81%cf%8c%cf%82-%cf%80%ce%bf%cf%85-%ce%b2%ce%b3%ce%ac%ce%b6%ce%b5%ce%b9-2-%cf%87%ce%b9%ce%bb%ce%b9%ce%ac%ce%b4%ce%b5%cf%82-%ce%b5%cf%85%cf%81%cf%8e-%cf%84%ce%b7%ce%bd/,0
http://sourceforge.net/directory/development/add_facet_filter?facet=natlanguage&constraint=Dutch,0
http://kienthuc.net.vn/hoi-dap-ve-tuyen-sinh/con-gai-hoc-nganh-ky-thuat-co-vat-khong-viec-lam-the-nao-469367.html,0
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E7%B4%A0%E4%BA%BA%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FEw0jr0W43Tt1Rwmf+%E7%B4%A0%E4%BA%BA%E6%8F%B4%E4%BA%A4%E3%80%80%E3%82%86%E3%81%86%E3%81%93%EF%BC%8824%E6%AD%B3%EF%BC%89+%23ero+%23douga+%23agesage,0
http://nguyentandung.org/vi-sao-nguyen-tong-bien-tap-bao-nguoi-cao-tuoi-bi-khoi-to.html,0
http://buzzfil.net/article/5407/vdm/voici-des-photos-uniques-qui-ont-etaient-prises-au-moment-parfaits-2.html?href=inner_website,0
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E3%82%A2%E3%83%8B%E3%83%A1%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2F9wpLTeudUsCftQxQ+%E9%9D%92%E8%91%89%E9%B3%B4%E5%AD%90%E3%80%80%E5%85%A8%E8%A3%B8%E3%83%80%E3%83%B3%E3%82%B9+%23ero+%23douga+%23agesage,0
http://syosetu.com/searchuser/search/index.php?name1st=%E3%81%95&all=1&all2=1&all3=1&all4=1&p=10,0
http://extratorrent.cc/torrent_download/4189296/Sia+%E2%80%93+California+Dreamin%E2%80%99+%E2%80%93+Single+%282015%29+%5BiTunes+Plus+AAC+M4A%5D%7E%7ESM.torrent,0
http://akhbarelyom.com/news/newdetails/410795/1/%D9%88%D8%AD%D8%AF%D8%A9-%D9%84%D8%B2%D8%B1%D8%A7%D8%B9%D8%A9-.html,0
http://plarium.com/en/strategy-games/stormfall-age-of-war/news/blades-for-the-north/,0
https://medium.com/republic-of-tunisia/bradley-manning-and-the-two-americas-b695860cb6d6,0
http://jalopnik.com/5956068/this-car-washed-up-eight-miles-away-from-its-kiddie-ride-at-seaside-heights,0
http://tinnhanh360.net/xuc-dong-cl-ip-ve-nguoi-chuyen-gioi-va-uoc-mong-duoc-gia-dinh-thua-nhan.html,0
http://tune.pk/video/6051012/girls-day-hello-bubble-mv-english-subs-romanization-hangul-hd,0
http://censor.net.ua/theme/409/%D0%9E%D1%82%D1%81%D1%82%D0%B0%D0%B2%D0%BA%D0%B0+%D0%9A%D0%BE%D0%BB%D0%BE%D0%BC%D0%BE%D0%B9%D1%81%D0%BA%D0%BE%D0%B3%D0%BE,0
http://icicibank.com/Personal-Banking/onlineservice/online-services/DTH-Recharge/dth-recharge.page,0
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E7%B4%A0%E4%BA%BA%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FM8ll0v48anv9eVuY+%E7%B4%A0%E4%BA%BA%E3%83%95%E3%83%AB%E3%83%94%E3%82%B9%E3%83%88%E3%83%B3+%23ero+%23douga+%23agesage,0
http://pitchfork.com/features/staff-lists/5956-the-top-100-albums-of-2000-04-part-one/,0
http://techcrunch.com/2013/06/10/are-you-ready-for-the-seattle-meetup-and-pitch-off-on-july-18/,0
http://web.de/magazine/reise/blog/claudia-ottilie/faeroeer-inseln-bisschen-regen-30625386,0
http://bleacherreport.com/articles/2461976-patriots-jimmy-garoppolo-ready-to-take-over-thrive-as-tom-bradys-replacement,0
http://olx.ro/i2/anunturi-agricole/animale-domestice-pasari/capre/anunturi-agricole/animale-domestice-pasari/capre,0
http://kotaku.com/warcrafts-iconic-villain-kaelthas-joins-heroes-of-the-s-1704141202,0
http://genius.com/5222558/Ol-dirty-bastard-never-before-seen-ol-dirty-bastard-raw-and-uncut-interview/Raw,0
http://mylust.com/videos/226748/mature-pale-skin-lady-from-germany-likes-pleasing-me-orally/,0
http://kickass.to/secret-wars-00-fcbd-2015-c2c-greenmangroup-dcp-cbr-nem-t10595766.html,0
http://aljazeera.net/news/arabic/2015/5/13/%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D8%B3%D8%AA%D8%A8%D9%82-%D9%83%D8%A7%D9%85%D8%A8-%D8%AF%D9%8A%D9%81%D8%AF-%D8%A8%D8%A7%D9%84%D8%AF%D8%B9%D9%88%D8%A9-%D9%84%D8%AA%D8%B1%D8%AA%D9%8A%D8%A8%D8%A7%D8%AA-%D8%A3%D9%85%D9%86%D9%8A%D8%A9,0
http://atwiki.jp/wiki/%E3%82%AC%E3%83%B3%E3%83%80%E3%83%A0%E3%83%90%E3%83%88%E3%83%AB%E3%82%AA%E3%83%9A%E3%83%AC%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E6%8C%87%E5%88%87%E3%82%8A%E3%81%A8%E3%81%AF,0
http://sfglobe.com/2015/04/28/elderly-man-in-hospital-bed-requests-this-one-wish-before-parting/,0
http://censor.net.ua/jokes/all/page/6/hero/0/category/0/interval/5/author/0/sortby/date,0
http://udn.com/news/story/7086/887068-%E6%96%B0%E7%80%8F%E8%A6%BD%E5%99%A8%E7%A2%BA%E5%AE%9AWin-10%E7%8D%A8%E4%BD%94-%E5%BE%AE%E8%BB%9F%E6%9A%AB%E4%B8%8D%E9%96%8B%E6%94%BE%E5%8E%9F%E5%A7%8B%E7%A2%BC,0
http://askubuntu.com/questions/622334/how-do-i-direct-a-file-to-be-stored-in-a-different-folder,0
https://foursquare.com/rianru/list/%D0%B3%D0%BE%D1%80%D0%BE%D0%B4%D0%B0-%D1%80%D0%BE%D1%81%D1%81%D0%B8%D0%B8%D0%B8,0
http://indianexpress.com/article/entertainment/bollywood/peta-criticises-ranveer-singhs-shark-ad/,0
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90OL%E3%83%BB%E3%81%8A%E5%A7%89%E3%81%95%E3%82%93%E3%83%BB%E7%97%B4%E5%A5%B3%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FSKoyQMto6gHe63MF+%E3%83%91%E3%82%A4%E3%83%91%E3%83%B3%E3%82%BD%E3%83%BC%E3%83%97%E5%AC%A2+%23ero+%23douga+%23agesage,0
http://distractify.com/post/related/id/55526ac84a0c4b6154d5da68/skip/40/limit/10/back/0,0
http://thenextweb.com/apps/2014/07/29/asana-finally-goes-native-mobile-brand-new-ios-app-thats-now-optimized-ipad/gtm.js,0
http://sourceforge.net/directory/business-enterprise/add_facet_filter?facet=os&constraint=Grouping+and+Descriptive+Categories+%3A%3A+All+32-bit+MS+Windows+%2895%2F98%2FNT%2F2000%2FXP%29,0
http://dantri.com.vn/video-30048/quy-trinh-giam-dinh-nguyen-nhan-cai-chet-cua-nghi-can-kieu-co-nhieu-bat-thuong-p1.htm,0
http://mic.com/articles/110572/the-best-online-dating-pickup-lines-have-this-one-thing-in-common,0
http://sfglobe.com/2015/05/05/they-replaced-purebreds-with-shelter-dogs-at-one-pet-shop-to-see-the-result/?src=home_feed,0
http://emgn.com/entertainment/27-evil-geniuses-taking-the-world-by-storm-one-troll-joke-at-a-time/,0
http://allegro.pl/listing/listing.php?bmatch=seng-v10-p-sm-pers-isqm-chl-moda-0414&limit=180&order=m&string=%7Bstring%7D,0
https://medium.com/@maryjeanbabic/my-fathers-leg-9365fec4cf4f?source=most-recommended,0
http://web.de/magazine/unterhaltung/adel/royal-baby-2/astrologin-prophezeit-charlotte-rebellin-30621526,0
http://depositphotos.com/login.html?url=%2F60963767%2Fstock-photo-design-team-working-together-while.html,0
http://sfglobe.com/2015/04/17/parents-of-8-year-old-boston-bombing-victim-say-no-death-penalty-for-tsarnaev/?src=home_feed,0
http://squarespace.com/press/2014/12/18/squarespace-ramps-up-its-tools-to-compete-with-wordpress,0
https://www.bombasml.es/Bombasesp/auth/index.php,1
https://lbpiaccess-alerts.com,1
https://cloudflare-ipfs.com/ipfs/bafybeidralia2bkrev43jlnhhxyadvex4xa7tmzzc3kuasqz6ukhrl5r7q,1
https://www.kuerennkayccato-co-jp.kuerennkayccato.vahmgl.top/ai/?authenticated=true&amp;openid%2Fgp%2Fsignin%2Fx%26i%3Da%26oauth%3Dm%26i%3Fie%3DUTF8%26ref_%3Drhf_custrec_signine4d520b527c8b159aead3ff7ffd90b9e7d820a77,1
https://nftstorage.link/ipfs/QmP8sJgBYp1wY7jdnJsrvg52xytDrRssMW63VfBMnDpvbQ/d464.html,1
https://svplotnikov.ru/shop/red/,1
https://ipfs.io/ipfs/bafybeiayp3nuitm6jzwwpuxf7w4mgzb7fx6ouy4p4s5iaoxkkyvc56t42u/updatemattthee.html,1
https://rewards.info.198-74-60-199.cprapid.com/mail/login.php,1
https://22052-5274.s1.webspace.re/webID/manage/num1.php,1
https://exyfkrdgvyryc013.z1.web.core.windows.net/,1
https://sites.google.com/view/n12-acessologinempresanet,1
https://yahoo-100947.weeblysite.com/,1
https://orangefrvousidentifie.ukit.me/,1
https://account-rule-violation-eca22.firebaseapp.com/,1
https://97987070900.345344353455345.repl.co/cargando1.php,1
https://service-air.fr/,1
https://steamcommunity-com-profiles76561198421939033.ru,1
http://1-inche.com,1
https://jlxasg.cn/,1
https://gateway.pinata.cloud/ipfs/bafybeib4g53swbi5r6m7vyjlzfqb4l2ttiv2ttfrigue4q3c6sh2lyqlre,1
https://fb-helpcenter-id1586802.firebaseapp.com/,1
https://macartevitale.info/,1
https://php-blue-bird-dbusga6272317.codeanyapp.com/de/dee/Packaging/manage/index.php,1
https://sharvillaw-1319072254.cos.ap-jakarta.myqcloud.com/sharvillaw.html,1
https://gateway.ipfs.io/ipfs/bafybeihi3prv5qfktguljehzspuyi65nl6o7yswdkr5mgvv2lihknku2cu,1
https://lestabonus.ru/,1
https://agigmi.fartit.com/,1
https://thedesigny.ir/wp-certificate.php,1
https://tokenbip-recupero.com/,1
https://cf-ipfs.com/ipfs/QmUhpZFGExjTogK6KUvjMHc5XD82QKZxHZfXTJaqn6ZRyU/g46h-0o-0dol3-05gkj-95ghw-enfh-934ufhf.html,1
https://d1f71177-a39c-48be-a028-438bed769eda.id.repl.co/cargando1.php,1
http://595221.selcdn.ru/qwerty-ohdhdjejnnad-najahhy/index2.html,1
https://marbled-lizard-expansion.glitch.me/,1
http://www.americaooxprecs.co.jp.cggngfn.cn/,1
https://terms-id-82525872092.web.app/,1
https://leopold.jwardecki.pl/martakalasz/email@example.com,1
https://koreadataupte.web.app/,1
http://www.rakcten-cocb.50gb442.xyz/,1
https://forodhaniparkhotel.com/,1
http://emiratesair-12.wikidot.com,1
https://ilink.ge/activelinksurce,1
https://ipfs.io/ipfs/bafybeihcvvzxxcsbca7tldl4oagngun4jpv457jlaq23hs63l5ol33anxy/owa.html,1
https://amazom.wunior.top,1
https://vwre34.fartit.com/,1
https://bafybeicypmhinprq4jrlz3xhlg7qqa6j26o5565cnvznuz4mxpscdlp4cu.ipfs.infura-ipfs.io,1
https://ipfs.io/ipfs/bafybeigytsihu72p4j6agbzv5cavn6cao5kjk6psxgylms57kockowucle,1
https://groupwapbayler.mmk.work.gd/vhsfhqpdhdsih6,1
https://cf-ipfs.com/ipfs/QmYv7ASNvdW5jqeagzN3NDbJwCWwBdWYb5dzXtR7Lq5kxT,1
http://005650.atsnx.com/?i=1,1
http://43.159.48.238/v3/signin/identifier?dsh=S-704347774:1679484091514255&amp;continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;ifkv=AWnogHf9-9YVl3Fv_XexLAnhJMJHn2Wu0k41jhsQZtAHLAnMzkWnEsHZEYC8CrDs-4fcyBwpRhHBkA&amp;passive=1209600&amp;xrealip=35.203.255.103&amp;xrealip=217.138.252.52&amp;flowName=GlifWebSignIn&amp;flowEntry=ServiceLogin&amp;ifkv=AQMjQ7SBZ2FMOSseIUFt0FJOfbyUSJYzMCfofi2WM2TIR_MiQaO5mlZW_knnocXW0UlMRZm53ZIQMQ,1
http://5nsfaq.omenmy.ru,1
https://htrefsgenrale.web.app/,1
https://sbcglobalveiryteiou53rf3.webflow.io/,1
https://createsun.net/,1
https://ipfs.io/ipfs/bafybeidammwctq2aklkagplz4qoxwi2kvyvtlnuvsc3cylhhjfxwqadnha/21-0060-g3j5rvbng-35i0yt-35r9fgb-350gujr.html,1
https://uuunrmwspusknarjx026.z29.web.core.windows.net/,1
https://bafybeicnacm2cqo2w2c7j7vufldf6pit6cocw7a26yzw74p6roimmy43yu.ipfs.w3s.link/ffax39.shtml?x@x.x+,1
https://basvur.acikdeniz.denizbank.20-163-106-109.plesk.page/error.html,1
https://zy2b1r.webwave.dev/,1
https://notice-asdfdsfg.cloudns.ph/?curr,1
https://accout.smba.jp.jdkaslidufzz44.com,1
https://mail-admin0.yolasite.com/,1
https://storageapi-stg.fleek.one/a587bbc1-ced2-4af8-ae6f-2479228fb94c-bucket/ad/wordindx.html,1
https://nftstorage.link/ipfs/QmRF6FHZZQy2RoKnWvscx1wmhk5DcStG47NqHU9JA6FTsW/apps.html,1
https://portaldeinmediacionesporinternet.desdetuhogar-inmediato.top/,1
https://mpilnt4yi232ipx57lyumvdg5hoqr3njiikgq6qxqgxx4smeu-ipfs-w3s-link.translate.goog/?_x_tr_hp=bafybeif2i&amp;_x_tr_sl=auto&amp;_x_tr_tl=en&amp;_x_tr_hl=en-US,1
https://brooklyntaxlawyers-1318439371.cos.na-toronto.myqcloud.com/brooklyntaxlawyers.html,1
https://christianstimulus.com/-/-/index.php,1
https://www.limpanomeno.site/cp11/,1
https://my.forms.app/form/62baae34bd94a175bbb57e50,1
https://npswebs.com/ahu/sag/xsg/app/login.php,1
https://sky-103613.square.site/,1
https://app.dati.94-156-102-191.cprapid.com/02/,1
https://ipfs.io/ipfs/bafkreid3ctjn46zwbhqn53l7xpxbfu546r2iujbt5xc3pwlcpi4a7gfzoa,1
https://red.glamhotels.it/de/rede/,1
https://gamerpay.com.kz/private/=game=730&amp;amp,1
http://cb97040.tw1.ru/ce2559721142b9d/region.php?particulier#_ce2559721142b9dcd,1
https://page-loading-indicator-314c1.web.app/,1
https://sites.google.com/view/30-m2023/inicio,1
http://posthchsa.top/,1
http://www.pockctcrad.co.jp.gfzdcv.top/ai/registration.php,1
https://ipfs.eth.aragon.network/ipfs/bafybeif65xcjv5hq2lpmhjjhaufqkx3hps5vjd5entcixn46ilofmsvs4i/others/,1
https://wellsfargo.netlineunion.com,1
https://theultraviolette.com/,1
https://fragrant-cell-c3c5.51g0jm50281.workers.dev/,1
https://cloudflare-ipfs.com/ipfs/bafybeiflj5denlouw5sg7ahz4d27vbsvxfjjjb7ymz7c47jmmcmisxj3cq/,1
https://kayueglobal.com/wp-includes/IXR/index%20%2811%29.html#nobody@mycraftmail.com&amp;ea046c47edc7aba836e0ff626708572d-787238hjsjgd8e20e664855f787d2d096095f8671f227-230920n8=ea046c47edc7aba836e0ff626708572d-239ngKq0-7236c4eb8932d7924131ec5603d1cbe9,1
https://wyfvuqujmk.duckdns.org/,1
https://upgradeneeded50.wixsite.com/my-site,1
http://vbegovom.ru/sed.html,1
https://www.update-cyberspace324908.click/,1
https://x54tc7.4pu.com,1
https://mellowresponsibledegree.isabelgarcia17.repl.co/,1
https://creditoextrafacillbk.com/,1
https://sites.google.com/view/attupdater/home,1
https://cvxxceode.web.app/nrmxx/index.html?u=abuse@optusnet.com.au,1
https://sp304475.sitebeat.crazydomains.com/,1
https://sp741103.sitebeat.crazydomains.com/,1
https://pays-pay.online/,1
http://billionaire-club.main.jp/wp/ssl/ssl/PortailAS/appmanager/PortailAS/assure_somtc=true/2f341159de1ac9590919e4428bb85d79/index_2.html,1
https://meek-gingersnap-48c279.netlify.app/,1
https://hotm.art/tzb26Wo,1
https://astekinsaat.com/,1
http://www.mps-auth.com/,1
https://b.ntagot.com,1
http://www.ltaucardpromocao.online,1
http://dominikcaco.sk/control/panel/login.php,1
http://192.99.83.96/,1
https://aol-105903.weeblysite.com/,1
https://transparency-fb-case-8e7d0.firebaseapp.com/,1
https://nu-black.com/conta/?A=4F0347D61DF6A2E85067339A630B46417B4B873FSECURE34A2FF860480C522360C5DBCE87FA611F1BD5928ACCESS,1
https://ipfs.io/ipfs/bafkreibnwnwvl5t5rix6tq3qoif4s6xqw6m3366c2yy7lnhig5zg2wk5ji,1
https://hotmail-107968.square.site/,1
https://www.mobilite-durable-sodexo.com,1
https://help-id-28716762458703.web.app/,1
https://assistenza-clienteinfo-online.69-57-161-160.cprapid.com/vlda,1
http://smjfotap.dj4i8jh.top,1
https://ntagol.com,1
http://www.pocketcacd.co.jp.ewbiyc.top/ai/registration.php,1
https://7c3acf4f-60c5-4b29-8fed-90be904e0ee0.id.repl.co/,1
https://bafybeia6fhvy2qxgdpxbwimbjbkwh6bznj3bonuyj2vdkrbk2c55o4payi.ipfs.infura-ipfs.io/,1
http://qteonrxzhw.node.build/vnafvra97w/?q=3717065149&id=100,1
https://postalgoste.ddns.net/auth/,1
https://bafybeieytrbfwfnnx4tuwdgxl7nhqxttfjd5cz5pgnh4vrrpnkk2j7vwkm.ipfs.cf-ipfs.com/rakitiboboa.html,1
https://kqisp.top,1
https://aave-aave.net/,1
https://bafybeicvnjcazki5po4y327wroy2rrhosqgt2qkzq2wdxjik7fwnleicuy.ipfs.dweb.link/index.html,1
https://mermans.top/arnegie2.php,1
https://bafybeia6jlylhljoe5papfgi3xgm7nvrvaryr32ug4dbvope7eisplzaty.ipfs.infura-ipfs.io/zimbra,1
http://mematsmsuk-log.azurewebsites.net,1
http://transfersgomallorca.com/kundenservice/dkb-de/,1
https://monroeville.myportfolio.com/,1
https://gateway.ipfs.io/ipfs/bafybeigq6pwiasotjmordooinbeolxll5cmcguoea7s4e2y3z3krhgzd7y/transfer.html,1
http://synchost.online,1
https://storage.cloud.google.com/ttn5/raja.html#william@nabaza.com,1
http://portale-utente-net.67-223-117-171.cprapid.com/,1
https://bt-108489.square.site/,1
https://ipfs.io/ipfs/bafkreidno6wnsblnspirfdsxlwe3wtla3cnhuvqdpoazbihnvswvf7x4oq,1
https://ipfs.best-practice.se/ipfs/bafybeiekuj5hjv65vkzuujsqjm6npjlclh35u3jjqqtakieowszrdpiy7q/new_bg_jul.html,1
https://meta-business-case-39825.firebaseapp.com/,1
https://www.sketchfestnyc.com/home.php,1
https://lpko.pl-al.online/,1
https://dbs.onliine-ibaanking-digiital-logiin.com/,1
https://takvoltage.com/Slovakia/,1
http://komis-mazowieckie.pl/,1
http://www.saisonoard.co.jp.9781572.top/ai/sign.php,1
https://ipfs.eth.aragon.network/ipfs/bafybeihu5xy6vaqrys64krxboalozsc4ft4t72vrlchg6koaidz344qcju/,1
https://etiliseramik.com/wp-includes/widgets/image/login.htm,1
https://ofertas-de-ano-novo22.com/40392e96d4238d48bdd14041e/checkout/sacola,1
https://concentricleadership.com/jp,1
https://www-info-saison-card.huirongbi.com/jp.php,1
http://pinkmaids.sg/ch4/,1
https://ipfs.io/ipfs/QmcpLPo7F992UpFpQnHjCxs946sJj6nmS4rdb6wRpjuHyc?filename=server3#noc@protocol.ai,1
http://srv196423.hoster-test.ru/Mygovaustralia/app/,1
https://danielcacereslopez.com/Mno4MjNqOFg4OTFWNUk=,1
https://sefcug.top/,1
https://ssxm.gafdtr.pl/ptl/email@example.com,1
https://neuowvwr79v.instanthq.com,1
https://docs.google.com/presentation/d/e/2PACX-1vQMlkeCyjUSRov9ANIyl8CPFBHbPBHB3sPQPzLZIh9yWoxILMlj6yAC_4IsmkeZveD00ZimpPyA2Ra4/pub?start=false&loop=false&delayms=3000&slide=id.p,1
https://bafkreifuyd5uepaawj2qjs7oahgrdnpawfn42iyckrttjzp3nbvj3ocbnu.ipfs.dweb.link/,1
http://rrpsd7.webwave.dev/?wwShowPage=8df484c362124be6d00cf25ba3fbe7a98d3debb185ae185efbd6e09b8bab,1
http://uirbjssxxk.duckdns.org,1
https://balanced-full-tablecloth.glitch.me/wesred.html,1
https://gateway.pinata.cloud/ipfs/bafybeiawkz3ewa5ylrfwazjicobxc3kqrtuueoqxgi52tuyru3oltewguy/04-07-ehfc-03wh9-09bw09-g4fgb.html,1
https://uqmups.com/,1
https://zhenshiusa.com,1
https://dsij5es56mes.line.pm,1
https://bafybeigxkub4jhpf6tl47fxywzi6nfrt33nuznnri6fch3g5ossobprbfe.ipfs.dweb.link//mail.html,1
http://freefire1111664.kuwebsite65.my.id/vhsfhqpdhdsih6,1
https://ipfs.io/ipfs/bafybeiftpl37s5ytv7eqzvuzyvhjm2u3d36hwimslmsq34ebsw3jtxtmxe/others/,1
https://muddy-pine-4f89.9abf42gh.workers.dev/,1
https://b9854162-4714-481e-9486-1526f9282bf5.id.repl.co/,1
https://vbdsftgerw.almostmy.com,1
https://accedi-utente-online.66-29-140-109.cprapid.com/it/index.php?&sessionid=9d30164cdeb61a4caaff2d044a3fd599,1
https://iwboss.com,1
https://rebrandedby.com/hope/link.html,1
http://pudgypenguinsprotocol.com,1
https://www.eposcard-memberservice-msot.com/,1
https://155.94.182.66/,1
http://incesmaesm.temp.swtest.ru/access/clients/login.php?verification,1
https://meta-recovery-case-81629.web.app/,1
https://ipfs.io/ipfs/bafybeihzkuiaszmirrz2ervaa7hvx2rjrz5vb4etdo63sqtpxqtfkunblu/any.html,1
https://immelman.autocode.dev/my-new-project@dev/resourcewebpage.html,1
https://cdn.pixelbin.io/v2/small-fog-94e9de/original/index-rbNbe6sid.htm#redacted@abuse.ionos.com,1
https://nftstorage.link/ipfs/QmYRMJFhrGzgEEMN4UaVuAS1QtV8zcUURfX9LuGmWfnKuC,1
https://cloudflare-ipfs.com/ipfs/QmYe8NcfmdSY1JmoT9Wnr5912mmWM2mMDzis3X8AVDZPym,1
https://bafybeid3esngpxeo4z4rbgm26vcsexedjoknfi2sd3kykyuotxvauhn3ga.ipfs.cf-ipfs.com,1
