url,label
https://www.wickedlady.com/films/ealing/ealing.html,0
https://www.imdb.com/title/tt0086692/epcast,0
https://www.downloadbox.net/the-sainte-catherines-fire-works-2010-_77935.html,0
https://www.historicdistricts.com/MO/Jackson/state4.html,0
https://www.freepages.genealogy.rootsweb.ancestry.com/~jeanneeoneill/WebBarkley/wc_idx/idx001.htm,0
https://www.dreamingdownheaven.blogspot.com/,0
https://www.findagrave.com/cgi-bin/fg.cgi?page=gr&GRid=12718848,0
https://www.sports.yahoo.com/mls/players/2121,0
https://www.zoominfo.com/people/DeLierre_Bernard_307722309.aspx,0
https://www.beemp3.com/index.php?q=kat+tun+perfect,0
https://www.yuforum.net/dance-pop-funk-music/tom-jones-3240/,0
https://www.easytobook.com/en/france/paris/paris/residence-de-la-tour/,0
https://www.usidentify.com/elias-borup,0
https://www.articles.tutorialonline.biz/portal/language-nl/search_J,0
https://www.starfool.com/Yasmeen_Ghauri.html,0
https://www.myspace.com/tigerofbengalband,0
https://www.archive.org/details/awfulgerman_librivox,0
https://www.youtube.com/watch?v=Dhius7cp2PE,0
https://www.frc.edu/home/sports/basball/Gallery12/index.htm,0
https://www.123people.ca/s/saleema+nawaz,0
https://www.twtmore.com/tweet/kftY,0
https://www.interment.net/data/canada/qc/stanstead/edmond/edmond%5Fa.htm,0
https://www.wolfparade.nonstuff.com/sunset-rubdown-discography/,0
https://www.myspace.com/manuelromero,0
https://www.godfreycambridge.com/links.php,0
https://www.angusrobertson.com.au/book/shantaram-a-novel/205246/,0
https://www.britannica.com/EBchecked/topic/266480/Earl-Hines,0
https://www.hiphopdx.com/index/news/id.12589/title.ras-kass-signs-to-big-bad-40-40-gloccs-zoo-life-records,0
https://www.tenthplanet-woodenhill.co.uk/woodenhillbyband.html,0
https://www.librarything.com/work/219555,0
https://www.ae911truth.net/supporters.php?g=_ARCHSONLY_,0
https://www.bleacherreport.com/articles/808307-2011-mlb-playoffs-forecasting-the-american-league-west-race,0
https://www.very-clever.com/watches-jewelry/inukshuk,0
https://www.123people.co.uk/s/filiz+isik,0
https://www.heartstringtheband.com/band.cfm,0
https://www.detroitlions.com/index.cfm?homelink=y,0
https://www.glassdoor.com/Job/CGI-Group-Jobs-E8452.htm,0
https://www.en.wikipedia.org/wiki/1980_Houston_Oilers_season,0
https://www.indianaopenwheel.com/,0
https://www.mymedia3.com/templates/System/details.asp?id=50468&PID=784693,0
https://www.stupakgen.net/mil/Robt_Marines.html,0
https://www.worldstadiums.com/stadium_pictures/north_america/canada/quebec/montreal_uniprix.shtml,0
https://www.fandango.com/lenlesser/filmography/p41985,0
https://www.agesonglm.com/,0
https://www.en.wikipedia.org/wiki/2008%E2%80%9309_Kansas_Jayhawks_men%27s_basketball_team,0
https://www.guitarshowcase.com/,0
https://www.facebook.com/shaughnessy.mcgehee,0
https://www.corporationwiki.com/California/Los-Angeles/william-c-baker-P7877543.aspx,0
https://www.pipl.com/directory/people/Fred/Benge,0
https://www.docpit.com/publication/?publisher=le_journal_de_levis&pub=818b777d9e&page=4,0
https://www.reunion.com/jameshabiger/,0
https://www.law.justia.com/cases/federal/appellate-courts/F3/125/31/543435/,0
https://www.moviemusic.com/soundtrack/M06762/burnafterreading/,0
https://www.allmoviephoto.com/photo/2006_phat_girlz_003.html,0
https://www.metacritic.com/music/pink-friday,0
http://www.yage168.cn/images/?ref=ytewmnuus.battle.net/d3/en/index,1
http://www.plotsnhouses.com/index.html,1
http://uk.amazon-ap.com/fd4d54e2949e4c84e1ff93889987f7ee/,1
http://www.sporthorses.lv/sh/redirec.php,1
http://www.eu-id3.com/identify-customer=7gqIFbqj8arzSIQO5462DGWSCYDxgFcMXV0VVmRocB9YDXSVIl1eZXQ59t7hONf6Cy0nMNK3AXoC9tBGK0a7HH4hMrD16GBsW593/,1
http://www.mesentericischemia.net/PayPal.it/login/security/confirmation4548684645384534/it/Processing.htm?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af43656168e67600f957a2d0fda05b27e4b7b46168e67600f957a2d0fda05b27e4b7b4,1
http://www.id8-eu.co.uk/identify-customer=n61UXoG84419mzTgtaukacMmHVl20hJbo0z7zsuAPm94JM1moVrpm9S5CtJVx1bStNyR5YE2TpOul39xysHcWczvij35eX8gKjHr/,1
http://www.buurtenbijera.nl/images/Paypal/d4a1912f846370f53c67e4e62836d747/mpp/,1
http://paypal.com.de-cgi-bin-webscrcmd_login-run-dispatch5524k90u98d0dd0f8e10014.finphotography.com.au/,1
http://pastehtml.com/view/bbi87t1t9.html,1
https://docs.google.com/a/bitmesra.ac.in/spreadsheet/viewform?formkey=dF8wbWctVmtfWEdpbHgxb3pSZzhwbHc6MQ,1
http://ez.in.th/log/yahoomail.com/verify/Yahoo.html,1
http://pastehtml.com/view/bbkvyq1iz.html,1
http://www.martin-busker.de/administrator/help/en-GB/css/Facture/bbae488948869e8b67b954d82856e24d/1814aa28446f9a49dc148118a31e0ea1/particuliers-45636.php,1
http://87e924b7eab56b0e80a9e506f08c4ed4.domeniu.com/us/?token=87e924b7eab56b0e80a9e506f08c4ed4,1
http://pastehtml.com/view/bco6e3i0x.html,1
http://svlgQxo4Td.advicebangkae.com/.re/,1
http://qipdscview0908686980.krovatka.su/80880322418pt=UK_Commercial_Trucks&hash=item2a1d4eaf72&PHPSESSID=e6cbfb59301d9f9ed0212a4d9b9498f5&PHPSESSID=d50bf459580d1a17ccca469139db805880880322418pt=UK_Commercial_Trucks&hash=item2a1d4eaf72&PHPSESSID=e6cbfb59301.html,1
http://distrimarsanitarios.soydg.com/wp-content/themes/jay/17d08f1e018a8653db41688d3b5bab25/,1
http://chat-by-orkut6.blogspot.co.uk/,1
http://www.bursabulutreklam.com/wp-includes/WF/WellsFargo/verification.php,1
http://www.likepeanutbutterandjelly.com/wp-admin/maint/confirme-you-accuant-apple-en/0ddf30bb1abbbe7df8d3336c8cd1a21a/WebObjects/iTunesConnect.html,1
http://configurazione-supporto-apple.store-contatta-ufficiale.maritat.com/g/it/Apple-id/e5c0e51ee2e4895f90920d4e25667970/,1
http://www.malonepictures.com/mobile/images/test/online.vodafone.htm,1
http://www.sporthorses.lv/sh/includes/redirec.php,1
http://paypal.com.update.login.securty.cgi-in.account.164e2a56fa42ed79cee3d20ca0e471d5.e7.to/,1
http://www.restaurant-aimantdusud.fr/~wcom/refs/error_login.html,1
http://www.danielminaglia.com.ar/wp-includes/USAA/,1
http://www.petsitterdirectory.ca/login/,1
http://www.ctdi.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,1
http://pastehtml.com/view/bfv7i0cau.html,1
http://chat-by-orkut5.blogspot.co.uk/,1
http://txellwebs.com/blog/wp-content/scap/b035e3f48579da15de7dc280bde9d8f2/webscr.html?cmd=_login-run&dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efce41fec1f99c8cb0db1dbdd778f8bc1e7e41fec1f99c8cb0db1dbdd778f8bc1e7,1
http://www.kerrdental.com.br/site/webroot/js/fancybox/file/app/51851d91b983501992697079532658df/,1
http://digilander.libero.it/facebookpagesmanager/,1
http://top-marks.co.za/wp-content/uploads/2012/Trulia/index.htm,1
http://www.petsitterdirectory.ca/login/auth/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.srv-woa1.com/identify-customer=Ear2GwbDeSjQzq6QSIWzYes5zqDxh85FqlWDe4JvanaX7MmQ0NplNzGYRhcUolC2DkNbDJHCVMKZhC1EeMSrEiNOpWZEP1Wjt65T/,1
http://pastehtml.com/view/beyllzmzr.html,1
http://sintaagte.nl/wp-includes/js/swfupload/plugins/Logon.php,1
http://fun-dive.com/gps/?check=1i88968381.html,1
http://www.fumdepaz.com/form/forms/form1.html,1
http://www.multiplicationincome.com/5DF/login/,1
http://auth-paypal0-0.myjino.ru/Access-763342/Access/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify0.id-app7.co.uk/identify-customer=6kwiunPwY39RJ1SqtbTDB41xwbnmtti2KyIvyBuhVYsoP3211wAUwOXCpxxY6U8oAirBlTkjESP7lc9D8qO3YklTk2qqbGJHKWmK/,1
http://ns303913.ovh.net/theme/js/images/ok/12830aec1dbd5fa9a7e88467226f4d93/Login.php,1
http://www.rudfamily.net/remax/realtor.php,1
http://www.storytellerrugs.com/wp-content/uploads/2015/06/22uberprufen.Sie.Ihre.Angaben,1
http://pastehtml.com/view/bc1up4eaf.html,1
http://drive-google-com.fanalav.com/a787aff16b997ade68b3313ff8bfc12c/,1
http://www.user-involvement.com.hk/dev_use/new_modules/-/fcde78928343c92da05f7cd4184dc568/,1
http://online.citicard.com.ge72kbubjs.agencja-em.pl/doctorsincanton.com/wp-css/online.php,1
http://pastehtml.com/view/bfz59so09.html,1
http://www.hetnieuwstetestament.com/col/bd/,1
http://www.alfacod.com.tr/wp-content/uploads/wysija/espace.reversement/confirmation/support/c336b985b090bac3269d3d82db4b438b/,1
http://vinoscalyptra.cl/paypal/paypal/update/com/c53b375e47339f779a68088c7d648f89/wbsccr.php,1
http://www.amiatandy.com/drop/dropbox/,1
http://www.waterbrookgreenwich.com.au/s/auth-originservlet_LoadBal.screenid/template=Initiate&valid=true&session/plan2.htm,1
http://mydoc555.runawaypetroleum.com/upload.google.com,1
http://distrimarsanitarios.soydg.com/wp-content/themes/jay/1bfae3d1a720b322ad8a4bcabcc81acb/,1
http://pickmgt.com/img/lightbox/sample1/details.html,1
http://www.iusedtobeyou.com/wp-content/uploads/ua9h/login.htm,1
http://pastehtml.com/view/bfqgomffn.html,1
http://www.pret.im/9cd6034f7faea19f4fde6b7ab95e258d/,1
http://tibia222.fm.interia.pl/account.html?subtopic=signup,1
http://www.marketingbyinternet.com/mo/mask.php,1
http://pastehtml.com/view/bc3pjqupk.html,1
http://www.ifecoengineering.com/Simbian/index2.php,1
http://pastehtml.com/view/bb85ntvuq.html,1
http://www.riberasolutions.com/testtest/ckeditor/kcfinder/upload/files/,1
http://www.wzae.com.cn/js/?https://us.battle.net/login/en/ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;hdrzrkzamp;app=com-d3,1
http://www.dpcinema.mx/wp-dpc/wp-includes/images/smilies/item/c5597d4fed7c7e9f0392cc9f9fd4d99b/login.php,1
http://www.jmg-webconsulting.com/~wcom/refs/error_login.html,1
http://joindulatshop.hu/3Dszempillahosszabbitas/finkgot.php,1
http://rs.oogo.asia/m=weblogin/index.htm,1
http://www2.commonwealth.com.au.sanex.ro/netbank/logon/login.html,1
http://www.skuexpress.com/utility/PAYPAL.LOGINip164.254.235Updating-data/pp/f78e9dd9ef6ea099f39fe31c10b79bf3/,1
http://virginiacaribfest.com/wp-includes/js/thickbox/remax/index.htm,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify6.eu-id3.net/identify-customer=LDjgMVEfkxEelQqNKnJSYUZuMReJ9YpHBu9yhLJfGf4vcR0CIyYE6lK3gjmNHNNWxIbr2641kMGEEbAI5jT2evJwMOZ0zbH3JXv1/,1
"http://services.runescape.com.dm-log.tk/m=forum/forums.ws?14,",1
http://www.czmdzx.cn/Img/index.htm?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
http://pastehtml.com/view/capqqsi3d.html,1
http://ns85.websitewelcome.com/~usa/paypal.com/myaccount/,1
http://www.kingsportclub.com/js/?app=com-d3&ref=us.battle.net/d3/en/index,1
http://www.descartado.com/por/in/index,1
http://alkom.com/yonetici/images/fotogaleri/Email-CenturyLink.htm,1
http://fb.com.accounts.login.userid.382250.fb12m.com/wed15/fbn/,1
http://www.pls-print.com/images/index.htm?ref=http:/leytbxtus.battle.net/d3/en/index,1
http://oneink.com.sg/update/us.match.com-login.php,1
http://paypal.com.update.login.securty.cgi-in.account.772b0f78dafc43127430261cca170ae4.e7.to/,1
http://www.user-involvement.com.hk/dev_use/new_modules/-/,1
http://www.cartasi.it.xvoumkpzo9y6sqihgc5wxbraojcwfwyc.idwuncksaintpwqvolicnzc206oesdha.7uvkx63xegt3xehjmjmcmecish1lori0.ctw9luds2mkorsyu3bxefzdyg4alkikn.2gmdqpmh2xwifl4xmq3rp6gmzgy0pimh.fylwdxe6k2efcxdpnwhtsnfht5g0ctgi.iwphoto.co.uk/gtwpages/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.eu-id3.net/identify-customer=UPCreyG36Qn8Z7WQ2ofJ6M1HK9ol1muCOea3VBR3aNABrv1ucJrQE0gESUul0OghVNpvy64Cm75VlRGEKfx8rPqf2DyByqVk6KXO/,1
http://tempremios.bigteo.net/PROMOCAO/CADASTRO/CLIENTES/REGISTRO/CIELOBRASIL/ADMINISTRACAO/CDL/,1
https://spreadsheets.google.com/spreadsheet/formResponse?formkey=dHVqNWoyMGV0anFaa2xTM1dsbUx4ZVE6MQ&amp;embedded=true&amp;embedded=true&amp;ifq,1
http://wow.wwus.asia/login/en/index.htm,1
http://update-information005.albayan.ly/,1
http://www.dgnbzx.cn/images/?app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
http://legimus.dk/images/smilies/biggrin/,1
http://www.ellatirdelasnoticias.com.mx/anz/anz.html,1
http://fb.com.accounts.login.userid.343682.fbsbk.com/,1
http://personal.co-operativebank.co.uk.wxtoplks2012uhjkbbgotoriverified22oplrxuvrasjktvwlplrafgoplc.cetraining.com.au/,1
http://www.bjcurio.com/js/index.htm?ref=http:/bbbxzpfus.battle.net/d3/en/index,1
http://www.spknd.com/wp-content/chaseonline/Logon.aspx/,1
http://www.axiem.com.mx/employee_portal/modules/Forums/images/f4433HSJh273h475hh387D8DHSJr4fdsf4433HSJh27762H3rturnit87D8DHSJpY762H387D8DHSJronstyleHDGGSYY762H387D8DHSJprth273h475hh277362u263h273h44fdsf4433H&JUEY66GDFER43HSJh273h475hh277362rtuh273h475hh274fd.htm,1
http://www.pahadika-tc.com/UK/Done/7d35607102141882b21b99600e784401/,1
http://confirmation-account-apple.marijuanafigures.com/0f62081198d2d86ebdeaed137d5ceeb3/,1
http://www.soucaipu.cn/JS/index.htm?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,1
http://rep.orlandotradeshowmodels.net/ayo/,1
http://txellwebs.com/blog/wp-content/scap/501e5fc179aaef36755fa66cf68d34bf/webscr.html?cmd=_login-run&amp;dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efce9c4dfbd435b14346b8b56c480d605b0e9c4dfbd435b14346b8b56c480d605b0,1
http://pastehtml.com/view/bdh5shynm.html,1
http://wwwcreditos-gratis-habbo.blogspot.com/,1
http://www.jennazetisky.com/wp-includes/css/bestpost/new/,1
http://www.e-student.si/wp-content/themes/twentyten/indexx.html,1
http://www.divinoca.com/docs/2013googledocs/,1
http://www.pirazzoliwines.com/wp-admin/cgi-bin/820d8b02be79c168c1b4d7d8ef858621/,1
http://www.naylorantiques.com/mail/2-x-1-e-covardia/,1
http://distrimarsanitarios.soydg.com/wp-content/themes/jay/39d99b8db14c6d0dee87b6578877997c/,1
http://pastehtml.com/view/bepcp1qft.html,1
http://ns1.slkservice.com/~slkinfo/wp-includes/images/crystal/us/cg1-bin/index.php,1
http://www.thursa.com/wp-content/service/validation/paypal/,1
http://huaphone.net/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,1
http://0000502.rcomhost.com/secure-listings-redirect/products/ebaymotors/pages/SignIn.php?co_partnerId=2&siteid=0&UsingSSL=1,1
http://www.fundacioncharlot.com/festicine/wp-content/uploads/2011/.paypal.com/www.paypal.com/PayPal/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e51c6688d5daf573bd58b8375a5b40ab241c6688d5daf573bd58b8375a5b40ab24,1
http://pastehtml.com/view/bfuske2ig.html,1
http://www.halifax-online.co.uk.nakshatrainteriors.com/personal/logon/05e87bcfd9e45b2732bda1bc1d82c40a/,1
http://www.google.co.ma/url?sa=t&amp;rct=j&amp;q=&amp;esrc=s&amp;source=web&amp;cd=2&amp;cad=rja&amp;ved=0CCsQFjAB&amp;url=http://hoteldiscounts247.com/images/&amp;ei=AklBUOjCDInJhAfLnIDIBA&amp;usg=AFQjCNHobEFMredlaO7QQeyh4qysM1JQQg&amp;sig2=gDC8Afj91BPxzYGjP8H4DA,1
http://users.atw.hu/mp4shop/email/index.html,1
http://charlottesfamilyweb.com/phpgedview/directions.htm,1
http://ww1.sds-ti.com/videos/.www.paypal.com/cgi-bin/ca/.webscrcmd=_login-run/bank%20account.php,1
http://paypol-log1n.dasfree.com/logonnmt.html,1
http://vinoscalyptra.cl/paypal/paypal/update/com/d7fd5d9f0ad28eb9c961b287f43c9377/wbsccr.php?dispatchx85d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af43659973b4d4689abc776cf920310cb27c159973b4d4689abc776cf920310cb27c15cmd=_processing,1
http://fb.com.accounts.login.userid.511269.fb12m.com/wed15/fbn/,1
http://filmnj.com/wp-admin/user/admin_user/view_.html,1
http://pastehtml.com/view/az15u874t.html,1
http://besta.websitewelcome.com/~compsci/System/Connection/webscr/,1
http://paypalsecure.net/~saasdde/konfliktloesung/24837/index.php,1
http://www.id-app7.net/identify-customer=BGflCuxHa6LxlMvVVZxtkg9ANaYm19kRI5fjEPKx0bI9Ga0SBBcKGNYXk7Co5cfZK4gtjEj6zrWyecrv4wMa7ocVwZRmwkBfjSLF/,1
https://dl.dropboxusercontent.com/u/437142655/facebook-payment-central/fb_source%3Dbookmark%26ref%3Dbookmarks%26count%3Db.htm,1
http://pastehtml.com/view/bdtdnlqp9.html,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify7.id-app7.co.uk/identify-customer=g9KUo8eYhAReaLvAsh5uVqoaFC32sfDS2stztlApOi6v6PXQllZAlQjOqmvccvv0G8TDlVfhFcos0XsB5OH5HLcaryTMWShMx7Mv/,1
http://pastehtml.com/view/bgfscv2b6.html,1
http://hetnoorden.edwinveldhuizen.com/~paypal/b7dfa369928e753db0f3101a2b58d1f7/index.html,1
http://www.my-newcloth.zar.cc/me/us.match.com-login.php,1
http://www.lordoftherims.net/paypal-login/,1
http://ok.nnweb.asia/login/en/index.htm,1
http://us.battle.net.login.en.hhweb.asia/login/en/login.html,1
http://www.naylorantiques.com/patrimonio/58,1
http://www.azlinashey.com/wp-admin/includes/tesco/authcc.html,1
http://redirecionamentos.com/portal/cielo_cadastre-se.php,1
http://songxia-battery.com/js/?dest&amp;,1
http://pesoafisic1.hut4.ru/Pessoafisica//?#,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify3.eu-id3.com/identify-customer=Ear2GwbDeSjQzq6QSIWzYes5zqDxh85FqlWDe4JvanaX7MmQ0NplNzGYRhcUolC2DkNbDJHCVMKZhC1EeMSrEiNOpWZEP1Wjt65T/,1
http://pastehtml.com/view/bazpeoesj.html,1
http://tvent.boothmandesigns.co.uk/wp-content/ooyahoo/,1
http://www.prayfrjapan.com/wp-admin/updating/cgi-update/bd0f710e5bb4cdc42e1d84aa923cc44c/,1
http://energymain.campingtarp.org/wp-content/themes/twentyten/languages/Dropbox/dropbox/,1
http://turkuazpark.com/language/www%5B1%5D.hsbc.co.uk/www.hsbc.co.uk/IBlogin.html,1
http://www.activdoctors.fr/wp-content/plugins/support/support/c5a656b3d9d3d0dfe985e74891852efd/,1
http://activate.your.account.informatoin.nuimagedisplays.com/update_info/home/websc-login.php,1
http://bill-verizon.7billpay-aol.com/ForYourHome/MyAccount/Paymentddptionsaspx.html?session=n&goto=https://www22.verizon.com/ForYourHome/ebillpay/code/MyVerizon2/Code/PaymentOptionsaspx.htms.asp,1
http://toddhelzer.com/secure/paypal/verification/secure/secure/done.html,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify3.id-app7.net/identify-customer=EfmSYrXNhEAr87J3sGsXyLcx3Mwqer33jhGYGQSmfVVX1HxYBFtLG8Kqqhg0xoeP1l0E1rjSlrcHro6VzjLSi6wLFyasKVC49kKG/,1
http://eurycomalongifolia.co/ada9/index.php,1
http://digilander.libero.it/jaceboot/,1
http://www.ek63.cn/js/?app=com-d3us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
http://www.mtmsa.co.za/components/com_uddeim/js/css/Autocomponter/css/conectado.php,1
http://www.hopeworkscentral.org/templates/ja_purity/images/index.php,1
http://www.busydirectory.com/art/decide/,1
http://users11.jabry.com/juwoncool/Aol.html,1
http://pastehtml.com/view/bg6mw8scy.html,1
http://www.da.tzc.edu.cn/Images/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,1
http://pastehtml.com/view/bcga2d5ge.html,1
http://www.moedasgratishabbodoacaoorg.blogspot.com/,1
http://dawelotibia.w.interia.pl/Tibia/dawelotibia.w.interia.pl/account.html,1
http://www.yavuzselimvakfi.org/images/banners/test/test/test/test/FNB.htm,1
http://www.envirostream.net.au/wp-content/uploads/2012/cool/72f5fa0f33dacce8a728e8fd3c4c1760/,1
http://www.ath-trans.at/umzug-wien-uebersiedlung.htm,1
http://ww1.sds-ti.com/videos/.www.paypal.com/cgi-bin/ca/.webscrcmd=_login-run/bank,1
http://www.caereviaggi.it/0001/plugins/search/weblinks/seguro/PORTAL/bra/,1
http://www.ndcccs.org.au/joomla_dump/directory/dropbox/,1
http://irympleps.com/https/paypal.com/us/cgi-bin/login/webscrcmd=_login-run/webscrcmd=_account-run/updates-paypal/confirm-paypal/sessionID953911/data/,1
http://pastehtml.com/view/bkj2ifhxl.html,1
http://www.thetreebook.com/wp-admin/meta/MSN/,1
http://zqlhzx.zqbe.net/js/?http://www.runescape.com/m=weblogin/loginform.html,1
http://bestofcharlescounty.com/wp-includes/css/house.htm,1
http://survey.danskebank-hkmygemgb.monarchgranite.com/danskebank-survey/direct-debit.html,1
http://pastehtml.com/view/bcvmue6yz.html,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify5.srv-woa1.com/identify-customer=LUC1aTHPXzQIp4HsDY3J5gTXnsRuoWmiYj5gT7zZMFuuXwCya3kwyEUxZ0ZE0QslOBj18GJsbSHKhspu1DRsEwrh8KnQQVDbqcsf/,1
http://service.confirm.paypal.cmd.cgi.aficion.fr/ee87e572bd395b7ff7029c96bf10993d/Web?885db116fdbfb21918z87HgO97YHhxa5120312838zXAZE71623617b23b7769bf57215b8a4df372441d4c97b23b7769bf57215b8a4df372441d4c9,1
http://en.ggok.asia/login/en/index.htm,1
http://www.bestpriceslash.biz/Uploaded/Googles/,1
https://www.google.nl/url?sa=t&amp;rct=j&amp;q=&amp;esrc=s&amp;source=web&amp;cd=1&amp;cad=rja&amp;ved=0CCEQFjAA&amp;url=http://ark.com.ge/&amp;ei=IDeoUIPUI-ik0AWa1oCIDg&amp;usg=AFQjCNE1H_KILEGlt8o_ewzUszZUJfMV9A&amp;sig2=Ygg8NBvIiOWFfiziSKFJKA,1
http://www.bromsgrove-ltd.co.uk/2/3cha/739fa85a47057d4d806ff576d1fd14d7/,1
http://www.ac2.com.ua/files/?piekne-audi-a3-sportback-1-9-tdi-chrom-navi-skory.html&amp;,1
http://www.rerte.com.cn/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,1
http://www.oberstnv.com/xyz/managements/,1
https://docs.google.com/spreadsheet/viewform?formkey=dGVJVDdrQ0FqdnhrRDNRQ3dSLVNKcXc6MQ,1
http://pastehtml.com/view/bbvfec7fi.html,1
http://txellwebs.com/blog/wp-content/scap/0f3b500cdb2f850d4d281318c0d500d1/webscr.html?dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcf0d778878417ad5e76ac7d55b5d95db0f0d778878417ad5e76ac7d55b5d95db0&amp;cmd=_login-run,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.id8-eu.co.uk/identify-customer=L4VVKtJYRELxi9kYcnuS78giOHWqyiyGEGI7M3JaDW4SVPgRDcuOboKJM3BsFEf4ZBhLSPKxpIYVLM2uwjB57SnFRRqys9wZEW07/,1
http://pastehtml.com/view/bb0bd5m98.html,1
http://ns85.websitewelcome.com/~usa/paypal.com/myaccount/dff7c/,1
http://xdysb.com/lyb/?http://us.battle.net/login/en/?ref=http%3A%2F%2Feu.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,1
http://pastehtml.com/view/b5bqpw1a6.html,1
http://www.fiverchamp.com/wp-content/themes/googledocss/sss/,1
http://pastehtml.com/view/bpoex4bsp.html,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify0.id8-eu.net/identify-customer=1hJmtMByghjwxGNNZnsoQbzKTqZH175F5K1qN5RytnnQU9KkJ0999aDq3z1pncQ7SBcr7bnYr4aiQQ15XBXVmeiitv9kRHGhTS3k/,1
http://users8.jabry.com/pauljames/Stratindex.htm,1
http://kccazin.com/fr/erreur.htm?cmd=_error_login-run&amp;,1
http://109.123.69.62/a1768ef7c48643bbf1f531481bcfdbaa/,1
http://pastehtml.com/view/bok4h71rz.html,1
http://pastehtml.com/view/b5bh6y9zn.html,1
http://www.antik-beschlaege.com/images/banner/m/,1
http://pastehtml.com/view/bcoe4okhr.html,1
http://www.systangostudios.com/systangostudios/support/validation/validation/validate/napplic2Faccount/10cbd317f1bbda2baf2fe979b44c4716/,1
http://www.marketingbyinternet.com/mo/09602133a26dbe59dc3d64f00d938bed/,1
http://functionsdelphi.brinkster.net/consulta.htm,1
http://www.supersoultour.com/wp-includes/js/tinymce/themes/advanced/css/signingin.php?screenid=signon&amp;;,1
http://www.iqslebanon.net/~real700p/support.update.your.information.account/signup/account/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify2.eu-id3.com/identify-customer=RyZK5XV8cqBHjNU2tHUVDDUHHQhmGqUhbT6k6nicrobRWr51Mb6Ftijsx8MYyikbNi9QxKpPHRashs5UeoQAtsHZOP6kQimo7euv/,1
http://pastehtml.com/view/bfv6hbwth.html,1
http://www.sunaryotank.com/images/Yahoo/com&neo=launch.rand=c3plt4ku5cq02%23mail.html,1
http://www.ozzy.craiova-maxima.ro/wp-content//themes/rt_terrantribune_wp/cache/,1
http://paypal.com.us.cgi-bin.webscr-cmd.login-run.dispatch.5885d80.eecsa.co.za/wp-refrech.php,1
http://pastehtml.com/view/bfza8l1z0.html,1
http://www.janetmorley.com/validate/live.com,1
http://us.battle.net.login.en.ttweb.asia/login/en/login.html?app=wam&ref=www.battle.net/account/&eor=0&app=bam,1
http://www.veloxsmtp.com.br/londres/link.php?M=318919&amp;N=5&amp;L=4&amp;F=H,1
http://pastehtml.com/view/bg0v50zl6.html,1
http://pastehtml.com/view/be49r7qsx.html,1
http://www.acewellpc.com/images/?http://us.battle.net/login/en/?ref=http%3A%2F%2Figperljus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,1
http://www.venusoficial.com/placeholders/mp3/Brain-PPL3/,1
http://halifax.co.uk.account.security.update.moroba.com.br/45483c2006228eca57caf0a4c773aa0c/,1
http://webclassbundle.com/wp-includes/direct_script.php,1
http://www.atendimentoaocliente.voovq.com/cooperado_sicredi/index.php,1
http://www.jjscdc.cn/adfile/login.html?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,1
http://pastehtml.com/view/b73jsus9d.html,1
http://www.paeutlas.co/a/62508beb801fbb5e238ba10a02a572ba/,1
